,MSE,Weighted MSE,Chi2,AVGSTD,anomaly,True_class
27954,43.980359669376156,60.583202685174115,2699.906882361699,0.9013690431162996,38.86488925459425,1
27955,52.594254263708294,75.01208803020172,3266.502290904241,0.9165919715503477,46.7014795912886,1
27956,1.4904664220003527,1.885824606527714,87.6611477848859,0.9675768118984295,1.3855116879066198,0
27957,0.6292365067424411,0.913677477609327,39.382571140927226,0.9352028144980377,0.5557731505932971,0
27958,63.0679821965928,97.13377235671386,4033.4416807862735,0.9664963911164481,55.96883731829699,1
27959,1.0490262113438407,1.306834662398698,59.90090384866928,0.9202485315079959,1.0378232100261096,0
27960,1.6375619556555594,2.376700096633916,99.30221597014601,0.9517440615959887,1.564915211174068,0
27961,1.2807607586557463,1.6605738859366177,75.66286256692668,0.9555391455596348,1.1992085518720594,0
27962,1.305795290963565,1.7338342660966173,77.59023153233653,0.918924980006128,1.2328394710487092,0
27963,0.7271290499988688,1.2048050101505086,45.89378867804777,0.9123541380999223,0.6816945783780989,0
27964,1.1786503415955762,1.1696054823107123,61.342301276088314,0.9483106771730027,1.2318500629467193,0
27965,21.53954058435908,60.46738109873582,1891.6667820814484,0.94000410583784,13.529918239155583,1
27966,31.958952468422865,46.945310945014874,1969.3097843925107,0.9464798527506163,29.513671731305855,1
27967,1.341194000338739,1.69739304762276,77.31866571991483,0.8915259916827364,1.301416958950415,0
27968,0.9583813463395277,1.4482309553918409,60.34225118458401,0.9309858685394503,0.8636864751211278,0
27969,2.198177362776387,2.8102170983908747,129.0690421947044,0.9528029268642642,2.0742082350719686,0
27970,9.471491903626108,8.315792161106216,468.0252213677259,0.9465317287535038,10.231298123452193,1
27971,32.254019918469396,25.46664258709403,1515.788837694027,0.9379936113672437,36.47725030679078,1
27972,7.9273661960336685,10.414938086309773,480.2496402798984,0.9258131857188243,6.97277264204271,1
27973,0.8506868358891209,1.212956606042602,52.486524437650324,0.9623107224140527,0.7759981571782566,0
27974,0.9597839823386489,1.3879539911524676,57.76849748459636,0.9117134488978476,0.9094971389441358,0
27975,0.6804637825411569,1.0071114530003638,42.26666020208922,0.924379178375568,0.6201047441627399,0
27976,1.973966061782368,2.7633377065866855,119.34536449846624,0.9146390787835391,1.8491664342679213,0
27977,67.06984966756382,103.02852722824275,4260.141909345722,0.9416498935447549,59.75641020997952,1
27978,1.1410682158270717,1.7435970811909811,72.54488475096151,0.9026959847729161,1.0046458870441526,0
27979,1.5407997500913457,1.8581153027601314,88.46493413002167,0.9405604196044633,1.4618256362904116,0
27980,1.548577677758718,2.374399324312827,98.85945259473525,0.8944421022568109,1.3507275996100263,1
27981,21.112247972963072,31.72007348469947,1366.6733010032258,0.971422163945324,17.44547886142768,1
27982,22.526428401671062,17.286476098749844,1036.0986955999856,0.9712536520553086,26.231804176254382,1
27983,0.7546443533094545,1.0086448748047754,44.56890762030365,0.8787497152697366,0.7166782234562651,0
27984,1.036003191765463,1.4294802068479788,62.38598573972963,0.8965581211279023,0.9607182865318189,0
27985,59.104192938067705,45.25072045615695,2734.4711864076808,0.9135388641987207,67.88176710796999,1
27986,1.4218602823223787,1.8148989170872896,82.93915918281401,0.9477263340410197,1.3525241003108746,0
27987,1.08079479411205,1.4999949499713823,66.36710421702632,0.9446345488980131,0.9659181953929934,0
27988,1.3796245892855925,1.9490533575995113,84.03505276662615,0.9149565606747033,1.2788400635565802,0
27989,1.0375456560305274,1.5457128738784471,64.70224190137053,0.907255471877332,0.9438367312464275,0
27990,0.9780714405067348,1.2248990608887662,56.783226453439674,0.9469959679639565,0.9299958284743552,0
27991,18.754883467283864,27.14200496664991,1181.166291725971,0.9386923391863985,16.276531916380947,1
27992,2.1480734417510514,2.6349219244753934,123.66741005047353,0.9122403758876728,2.044363092164388,1
27993,0.994842684990456,1.0429197902842002,53.05182543155149,0.9765907402308482,1.020704153547176,0
27994,4.6865912969468795,4.742584266555647,247.4288205728393,0.9690687392117843,4.7664350108986016,1
27995,9.990796552299509,13.612891212267959,616.3409167227334,0.9479792511688089,8.636613773457746,1
27996,1.0330293156871928,1.5668271078355218,64.16512987176625,0.9397907217718521,0.9407745162383213,0
27997,1.5633690335514434,2.1669929948103226,94.07661130458135,0.9318598272665491,1.4786175969064648,0
27998,0.7772065096873131,0.8821078298865516,42.796383902533094,0.9601938910079453,0.7888807967802476,0
27999,1.2879674978620517,2.0704841504843907,83.29055622331339,0.8876208156909583,1.119062664066446,0
28000,1.3762083351104364,1.626082337288678,78.13653694420991,0.9073454141616821,1.322959642389838,0
28001,67.18283547038112,112.12010850317337,4594.6127758232915,0.9346712113551374,52.18761602571325,1
28002,0.7030139149291478,0.9481896371138759,42.38250529810698,0.9235690944599655,0.6441958836033158,0
28003,0.8757586770537789,1.1580176791499202,51.890721602923215,0.9115927320606304,0.8311470360878208,0
28004,65.90256596342843,60.79033555098535,3328.60047648914,0.990861139769824,70.40007051940337,1
28005,32.03947157435692,23.74072326542563,1452.1041337731065,0.8721843997262558,37.73763755452861,1
28006,0.7600782909139736,0.9627504976432334,44.65450313540904,0.9296260723527873,0.7064928083915456,0
28007,1.1052969920968454,1.5124990189923273,66.23293679021647,0.9617479263611559,1.035507351158732,0
28008,15.535060724566508,12.609654792755569,738.7390386197847,0.9560285907871319,17.404892077837854,1
28009,29.298926540867598,38.2500429266541,1728.1341235897746,0.8980172686981704,27.524040413637227,1
28010,0.8082147294809026,1.3673209167026188,54.069368386156675,0.8635326573308909,0.6765260866131967,0
28011,0.6948666252174774,1.0007572335163186,43.44396588755886,0.9548443128477853,0.6128467211298408,0
28012,0.8052751864652644,0.9490692303746783,45.63883248057593,0.9027075430132309,0.774990400184576,0
28013,0.8284892922375205,0.9367419408944494,45.73838876524591,0.9044844092063185,0.8249708074217538,0
28014,13.003356375532913,9.049155406508222,557.8434033217017,0.8999134009739138,16.559275041818882,1
28015,4.67471872993706,4.9357480075253,252.309296212107,0.8918406491009694,4.652119682127998,1
28016,39.27392041735993,64.39814867952904,2608.845722334233,0.875462496055747,32.9331704293172,1
28017,26.44436504651614,34.17533373086259,1552.8067551019062,0.9368378053296287,25.02406517813246,1
28018,72.52554121180006,68.93940545657826,3728.388017773264,0.9435370328291407,75.34840896714246,1
28019,0.9875747187120831,1.5631691855582577,62.910227307013066,0.9182279149316391,0.8947034470805539,0
28020,10.353641736193078,14.752010004917848,635.3516819504686,0.9961223669771878,9.520676549872539,1
28021,1.2725586149499024,1.5048559109804973,71.360322177611,0.9718372821807861,1.2623296692101953,0
28022,22.701520833627495,48.97129494141647,1690.868465127051,0.8874506551139759,17.570476400820166,1
28023,1.1584863956956724,1.8558767734136177,73.28718093069939,0.935113750538736,1.065204660237042,0
28024,1.150879665278217,1.8154523036052759,75.53551639646292,0.8954544191090565,0.9591933761549235,0
28025,2.5987870187674327,5.113843459106128,189.28097436199639,0.8849197924137115,1.9868528462495578,1
28026,3.991365256188234,7.862445797790096,289.2013313237749,0.945943478705748,3.1119437446507225,1
28027,0.7553761878902394,0.9778754388459168,44.08130934683831,0.9160830446009366,0.7303844966561137,0
28028,0.9342115586238171,1.4262653797216291,58.211917774477755,0.9193759819246689,0.8675413102075644,0
28029,0.6466754255741903,0.8622144979247013,38.397920198250524,0.9495034611450052,0.6084401944805906,0
28030,1.199771328250603,1.933659591022851,77.2356516669101,0.9207533597946167,1.0687147225498375,0
28031,17.241565452048754,32.219164611871356,1171.2939121479496,0.9484821962860396,15.583562378355746,1
28032,0.9364190161419108,1.3330116068985902,56.58048210081972,0.9207167361142501,0.8854999341045702,0
28033,61.458166026160626,113.66327447460745,4425.412181845876,0.9584144904928388,45.38023880241087,1
28034,100.77572051243885,139.98366751122387,6100.710964831745,0.892138827521846,94.00212167981076,1
28035,5.492455292149523,6.511476068396291,314.92851384795745,0.933501605717641,5.151558905353089,1
28036,0.7725893789083293,1.216385473789943,48.91976274446745,0.8846938626946144,0.7050906412325109,0
28037,250.9980546216784,528.9787086187984,18399.14937131162,0.9471065278323192,201.68020855113707,1
28038,0.8666918615546587,1.2149281741706486,52.818987246639836,0.9312244226347726,0.8015695765455474,0
28039,1.11641225049375,1.6385311266219162,69.82667726705213,0.9297163019765098,0.9961320908487745,0
28040,1.4320770821130049,1.9993117437612655,87.25038726884956,0.900568110200594,1.3137997876827852,0
28041,60.92181389515215,106.32716512395288,4259.407791006511,0.9159363221447423,46.34411579825403,1
28042,10.732396712790278,10.613881552027436,565.1279737762495,0.9562940260149398,10.818520767107596,1
28043,4.5293057526899325,3.6697077351574654,214.15396449784214,0.9540306307234854,5.139387355499667,1
28044,29.9037027511129,52.66947425005982,2033.274771209005,0.8706427092822093,24.56668572479969,1
28045,22.958105335009616,48.447024943629884,1766.5631430654441,0.902506096745437,15.84133339828743,1
28046,0.9320118421841753,1.5306183921992764,61.79404308509097,0.8399974546342526,0.7828721836199117,0
28047,40.89980257056055,35.61921671617565,2012.894692815939,0.8933131222455006,44.25696725683601,1
28048,1.2320629223011519,1.783741458676397,76.3259799622737,0.929288092649208,1.1174589638372385,0
28049,8.659575376404677,20.280956564108543,695.7392127034699,0.9747569763435507,5.8712595219136405,1
28050,1.5539080517256505,2.270090146941077,96.72173225497033,0.9600507110919593,1.4008742329287653,0
28051,5.796111833648864,7.552427235908872,343.5461871894627,0.9146155073957624,5.36212820795078,1
28052,0.6742511812439596,0.9981049833901873,42.184948734999,0.89627265592791,0.6042069073284608,0
28053,0.956149566266579,1.1743993752790798,54.75705544664056,0.970734919017216,0.9324621342702717,0
28054,1.1477956184731186,1.5351505573075404,69.2920660545574,0.9676835458233671,1.0408851277641518,0
28055,14.521926883288263,14.12768966493642,745.7651401912804,0.9595082166059962,15.350003957909042,1
28056,0.7278625818245845,0.8094978794685764,39.75889595190598,0.9504041772968365,0.7357901747745232,0
28057,48.53332425874413,58.351163959672895,2727.2526273548633,0.9295155473475186,47.90952153651951,1
28058,1.4796596038779026,2.0358575208720846,90.39144668047189,0.9176801825469395,1.3287132129863368,0
28059,12.409215211768217,9.673821098876738,578.2140007038395,0.9654807313433234,14.194344920939269,1
28060,43.927762425660895,71.79616343123517,2961.1508211836617,0.9121227556804441,34.862194441869725,1
28061,23.115721008546494,57.7811750305137,1929.9566855120402,0.8900428324375512,14.854588387061337,1
28062,2.3581696633997704,3.701965166759524,153.74811935988,0.9556773403343165,1.9815196769601586,1
28063,0.9233340928081921,1.422339449012537,59.50916880508004,0.9067918781964284,0.7933338506768831,0
28064,6.609089924049305,11.290466615058756,453.9737961597546,0.8918616130666913,5.202728532276682,1
28065,181.8629366757491,289.37509964472383,11667.231106787487,0.8976970950387558,161.71118176027096,1
28066,43.29970178270692,65.06846997105279,2799.6273401767676,0.8766976105716994,35.85058767606059,1
28067,4.169908749335082,6.183512703054092,266.8653430781842,0.89651653620432,3.5202279142260147,1
28068,490.9826678039973,621.7685797505984,28325.471403616448,0.9321072765116422,477.0965215903159,1
28069,1.0589862983324685,1.9145705067511058,71.90141634003385,0.8745357017472105,0.8990935893013285,0
28070,0.5886561620488694,0.8097103295313518,34.76431095722348,0.9702023593884594,0.5728932682178587,0
28071,1.0302063012851375,2.057025430304939,69.51257463337184,0.912509596010424,0.9032317132152572,0
28072,1.6415906452149953,1.8906149331535482,91.14365698570928,0.9649596439217621,1.6360234301210352,0
28073,1.0044456452396437,1.794957330204206,69.73951872297673,0.8859348803196313,0.7987643118026512,0
28074,69.77092317994801,77.10178026815221,3882.2530171792123,0.9003654341652708,66.58050751137276,1
28075,21.05728838222024,26.295513848540725,1245.564097532839,0.868686963364763,18.918696169045663,1
28076,80.34219146722761,145.65590917116904,5603.528780339558,0.9277295548960848,64.16070378298092,1
28077,0.90462011117418,1.0168857309759505,49.95416612889494,0.9394112836639836,0.8957810747235757,0
28078,29.07150084363361,49.53641817002906,1966.9200212647386,0.877561646812367,23.850987041275832,1
28079,1.3774749763647198,2.026668910988724,83.48048937063453,0.9270967368809682,1.3175621387313239,0
28080,21.963608761934253,29.288978875372283,1332.6049095459387,0.9438764947765278,19.516319997635343,1
28081,24.2991958355756,58.838201303615925,1972.7335121150174,0.9225806290248655,16.617943070614807,1
28082,58.911664614515004,118.35238949056742,4421.631588773824,0.9158508996918516,41.70919540147504,1
28083,34.447907625901664,36.89700636799036,1885.9431911831407,0.9257066665955309,33.4427038648608,1
28084,0.9289639220450886,1.2196753105799416,55.07432411535753,0.956521380060124,0.8666473714272093,0
28085,20.753276935591423,20.910443215394267,1094.7238299936137,0.9114883497076215,21.244670084140402,1
28086,28.089027585147374,28.08579207009863,1464.0440916229968,0.9332837198140487,29.28285472957323,1
28087,35.84177418039594,26.38074790645845,1626.1086631737367,0.9561104515813431,41.963251726611446,1
28088,1.2814246563722773,2.2978545428910886,87.00723465131274,0.9127322609694499,1.0935687494978834,0
28089,61.240508460896436,98.65546608366333,4114.237815968191,0.924796036391888,48.48364284570484,1
28090,51.38240066423668,46.56162291534232,2589.9846836315014,0.954709271215043,54.10059556453064,1
28091,0.939979154804916,1.525723783365661,61.98024729941935,0.8927044778499963,0.7951162726628506,0
28092,1.1298340640753461,1.924143885693624,73.25736780320933,0.9328535373480815,1.034457833682787,0
28093,1.2653712130078592,1.5445865187953698,72.06889440587551,0.9816446675444549,1.2394240959153422,0
28094,1.5006950057662207,2.450351297833564,95.5599411575695,0.8623958033210827,1.3721115466418277,0
28095,10.89078781187333,14.108215098365491,653.885058551756,0.9041663993079707,9.706046170330385,1
28096,53.55171549387357,141.36224073314733,4605.1984576710365,0.9414228212158635,33.14847931665057,1
28097,0.7799827664904605,0.9972879510909509,44.44416639662598,0.8820353566475634,0.7925550390881019,0
28098,1.0093696026337253,1.315549911745159,59.91499535266251,0.9103945724244388,0.9329377155075937,0
28099,333.53363200641513,443.00357124581376,19961.578491749562,0.9244257189192862,307.94166792050817,1
28100,16.476736517620434,9.172426671976515,644.917759668837,0.9968178216016518,22.58224048620016,1
28101,2.679328987026929,4.2047603256158315,170.85000701876973,0.8665483082240483,2.3608511006176562,0
28102,13.500980015645839,8.048955436395197,545.3511611711043,0.9311629359452229,17.969405156164594,1
28103,0.6210605873464915,0.8175652726381608,36.82315642149827,0.9464685500792738,0.5830734135684242,0
28104,1.407100812483565,1.8865029889933362,84.03835224813555,0.9202930803568858,1.3053457405222622,0
28105,48.060105271976596,53.85927197667699,2689.8098781967824,0.9313319876508893,45.74846503136298,1
28106,5.750682233539426,6.592011840764553,311.96471000124166,0.9287776907659927,6.126604328044385,1
